date,time,season,temperature,humidity,solar,wind speed,delhi,holiday
2023-10-31,00:00:00,spring_autumn,21.39690142525412,59.40158640754079,0.0,2.04439344714252,3991.0843915490864,0
2023-10-31,01:00:00,spring_autumn,24.448836017907407,59.90912835781438,0.0,7.242416089402438,4727.258431637375,0
2023-10-31,02:00:00,spring_autumn,26.921538912220143,63.1668815386931,0.0,4.17766538724985,2416.181584316329,0
2023-10-31,03:00:00,spring_autumn,21.270996994719088,51.6310354745231,0.0,9.40176971650962,5766.941856049632,0
2023-10-31,04:00:00,spring_autumn,26.7274467920084,54.945438578852325,0.0,3.6160033376976584,5157.105293444904,0
2023-10-31,05:00:00,spring_autumn,29.51938367134042,52.7617551005555,0.0,5.971751387023371,4055.978293267547,0
2023-10-31,06:00:00,spring_autumn,20.528175258269417,68.95561102245313,0.5658684651811178,9.172344482532711,4689.507147497955,0
2023-10-31,07:00:00,spring_autumn,20.441268487459382,66.84741247213177,0.08025178506909862,6.986486480555769,4710.491928268657,0
2023-10-31,08:00:00,spring_autumn,22.93949164530877,55.90870085012411,0.28964094317373473,5.619902209093214,3769.921783950109,0
2023-10-31,09:00:00,spring_autumn,20.53126639684637,66.60507444323699,0.6838099841808261,2.7828487321633855,4789.925012495263,0
2023-10-31,10:00:00,spring_autumn,26.439973847631933,65.261182480538,0.42904070717653153,7.771676793884609,4474.917768017371,0
2023-10-31,11:00:00,spring_autumn,23.402199339001303,58.00116205710299,0.5037972773556243,1.4422839478253768,3873.9753625958424,0
2023-10-31,12:00:00,spring_autumn,20.576496463310985,56.52268887219328,0.3192073657281979,2.8171280288948006,3315.456882613329,0
2023-10-31,13:00:00,spring_autumn,22.76298693540776,66.90354011085903,0.49175040294843875,9.84840760118317,3358.559320279899,0
2023-10-31,14:00:00,spring_autumn,27.015470456126604,66.1695219390749,0.3895424183673757,0.34428051705522655,4249.578782259596,0
2023-10-31,15:00:00,spring_autumn,28.328626316148515,52.868923095607215,0.13998362250094343,3.0934755746012144,3499.5717665198886,0
2023-10-31,16:00:00,spring_autumn,29.85472231900243,52.82940387698257,0.21392553429336875,9.951328571217855,3385.9085681488336,0
2023-10-31,17:00:00,spring_autumn,28.767798480904645,61.71789219312796,0.36373016498486604,0.6535951477426227,3802.9729165466574,0
2023-10-31,18:00:00,spring_autumn,26.628635900418658,55.58901038478045,0.4598526583732853,2.054869123048191,4654.036352799241,0
2023-10-31,19:00:00,spring_autumn,23.268772295848194,57.71368200614357,0.0,9.621735994361307,4951.679712986677,0
2023-10-31,20:00:00,spring_autumn,25.926904853488388,61.549694180058495,0.0,8.354204865911877,5490.699529593213,0
2023-10-31,21:00:00,spring_autumn,24.45207005027116,69.64322283874479,0.0,0.5071604476271285,6001.216808981595,0
2023-10-31,22:00:00,spring_autumn,25.49902622010185,54.04589836570564,0.0,9.689790516211053,4256.253516719531,0
2023-10-31,23:00:00,spring_autumn,27.675252380874475,65.83664721667063,0.0,3.166807772542949,2541.824996524477,0
2023-11-01,00:00:00,spring_autumn,26.523414634637366,51.234321702668986,0.0,5.508960681334562,4794.555057560525,0
2023-11-01,01:00:00,spring_autumn,24.2237694683709,60.21276430859102,0.0,1.0654033471701707,4062.649831027025,0
2023-11-01,02:00:00,spring_autumn,27.83886352628712,56.18998623012291,0.0,6.605914769212859,4940.231930219558,0
2023-11-01,03:00:00,spring_autumn,23.342389709561044,68.5000885486206,0.0,3.4744361148632175,3876.4352259083566,0
2023-11-01,04:00:00,spring_autumn,28.221689490158262,57.305561529304256,0.0,3.329138406641672,3833.8293976963278,0
2023-11-01,05:00:00,spring_autumn,23.602238931301592,63.41399587702103,0.0,3.8221620151879843,4471.365607706765,0
2023-11-01,06:00:00,spring_autumn,28.664944202861985,55.42809891869111,0.2271867012285866,8.602365533735929,2806.5147565094635,0
2023-11-01,07:00:00,spring_autumn,21.757054302110507,62.27191401281219,0.4520379012130105,8.177235159110019,5753.564653766484,0
2023-11-01,08:00:00,spring_autumn,27.358307396865627,59.70451104553611,0.6663117842948428,3.0418414516765924,4125.3611347144915,0
2023-11-01,09:00:00,spring_autumn,20.32138326818933,63.14425131617122,0.31627644211092,0.6345600152747544,5180.818462886538,0
2023-11-01,10:00:00,spring_autumn,26.93412073822167,59.95333424787374,0.3831331147323645,0.03575336671311824,2379.004867393212,0
2023-11-01,11:00:00,spring_autumn,20.15634411414865,61.980292038815364,0.02539571805015903,7.500191753714443,3260.3775197256655,0
2023-11-01,12:00:00,spring_autumn,23.401215167522963,51.085058119808075,0.24269768736898745,7.587463228665649,3945.788368009024,0
2023-11-01,13:00:00,spring_autumn,22.66255032786372,63.234054063871085,0.683068870183783,3.4269385931392335,3391.300512418722,0
2023-11-01,14:00:00,spring_autumn,27.147088320002318,53.54077056996802,0.020387818841639437,1.2785922784164372,4654.79493111891,0
2023-11-01,15:00:00,spring_autumn,20.471512868487128,59.791509096867244,0.08567342664661892,3.3669455847612815,4350.897876162222,0
2023-11-01,16:00:00,spring_autumn,26.560874021335685,54.33551058763342,0.6653220599227269,4.495203588703997,3807.2974252388894,0
2023-11-01,17:00:00,spring_autumn,25.52783720499312,67.627268038963,0.12749781803446772,8.392034078877886,3214.0068399931797,0
2023-11-01,18:00:00,spring_autumn,24.708081511597392,67.75771742552352,0.4843711975651189,0.6751037871167709,3707.666856124359,0
2023-11-01,19:00:00,spring_autumn,23.379779065771757,50.285557893651315,0.0,9.83609552151014,4851.224437189108,0
2023-11-01,20:00:00,spring_autumn,20.741274276773144,65.86904440681246,0.0,9.48850982380978,5024.375320111859,0
2023-11-01,21:00:00,spring_autumn,23.26597089265059,52.43894009094452,0.0,8.311424948119024,4956.94970179293,0
2023-11-01,22:00:00,spring_autumn,24.92057285295732,64.86378263661663,0.0,9.543800130043836,4884.444569642363,0
2023-11-01,23:00:00,spring_autumn,24.57527712056928,64.05958851435301,0.0,4.397744509913921,3487.639051838887,0
2023-11-02,00:00:00,spring_autumn,28.885932390739406,65.40417105018682,0.0,9.406503408179738,3961.5277037430847,0
2023-11-02,01:00:00,spring_autumn,25.244352371175946,60.4059504002455,0.0,4.205224905333971,4639.7461067560225,0
2023-11-02,02:00:00,spring_autumn,26.503768913995273,56.01314459724681,0.0,0.07670473373500797,3498.8290514943415,0
2023-11-02,03:00:00,spring_autumn,25.699121390802784,69.54245415481113,0.0,8.635461572954135,5076.546739411801,0
2023-11-02,04:00:00,spring_autumn,27.17151812795525,60.312233665836494,0.0,4.596075577202992,2658.551338150009,0
2023-11-02,05:00:00,spring_autumn,22.83072390747356,55.436314106850126,0.0,7.105084218583163,2943.7138727716188,0
2023-11-02,06:00:00,spring_autumn,26.736118784401796,67.12443925296108,0.5756100402710019,9.392566013721758,5208.607179020552,0
2023-11-02,07:00:00,spring_autumn,24.38674324346757,69.79057229239281,0.5541722589340304,4.188574887104365,4851.060261347975,0
2023-11-02,08:00:00,spring_autumn,20.33818015454013,61.67126573654276,0.44435262709134254,0.02250349179976907,4635.214006678491,0
2023-11-02,09:00:00,spring_autumn,27.579847921489613,52.85161716781185,0.5227244784860445,3.9642875273537435,4784.684644021175,0
2023-11-02,10:00:00,spring_autumn,24.442783028420145,56.85796844794349,0.5512658578715126,7.945796847136308,5148.733831136219,0
2023-11-02,11:00:00,spring_autumn,22.714764407174144,58.857628304084834,0.0020403392079709867,4.278215462530939,2844.4649489742797,0
2023-11-02,12:00:00,spring_autumn,22.9605589341774,69.12550521004607,0.4402832170188041,7.3793423859038985,4692.536799365275,0
2023-11-02,13:00:00,spring_autumn,21.63584925569095,64.47202826618236,0.6664855495101908,9.73652809388928,3613.097147494778,0
2023-11-02,14:00:00,spring_autumn,26.858321799640187,57.38487242678627,0.45360537776173043,5.405857937535982,3365.8898317491494,0
2023-11-02,15:00:00,spring_autumn,28.473711484141585,61.79104709109037,0.6649163732632415,1.8725889093207226,3210.9607987971813,0
2023-11-02,16:00:00,spring_autumn,21.14631466679509,66.99560178581552,0.113642784859704,7.616506814369927,4088.6460333643654,0
2023-11-02,17:00:00,spring_autumn,26.721966328150515,57.89478858864284,0.390185028440523,7.243607866595669,3728.992485537196,0
2023-11-02,18:00:00,spring_autumn,24.596587111459378,69.74395556567379,0.051404144336777466,0.2449732923866299,3858.7740490804927,0
2023-11-02,19:00:00,spring_autumn,26.550361618477293,69.78873974107083,0.0,8.372679238359227,4795.662320527705,0
2023-11-02,20:00:00,spring_autumn,24.359808007261208,56.08781944082262,0.0,3.651762148175325,3347.0985018510005,0
2023-11-02,21:00:00,spring_autumn,24.12070102595683,50.97980839127922,0.0,9.301270570023254,5298.398012725532,0
2023-11-02,22:00:00,spring_autumn,27.346042012537563,62.13840127175474,0.0,2.8964816901176915,4545.3609165314065,0
2023-11-02,23:00:00,spring_autumn,28.910179191055455,56.86484816873387,0.0,5.075505932332559,3425.677786108204,0
2023-11-03,00:00:00,spring_autumn,22.574255358939933,66.55897043389768,0.0,8.193335758058778,4480.345548858587,0
2023-11-03,01:00:00,spring_autumn,23.938369233922234,50.57909923397946,0.0,9.588951826622907,3305.0990879154815,0
2023-11-03,02:00:00,spring_autumn,22.710991105257733,69.83269828881903,0.0,0.0211744113556267,3122.7285593411525,0
2023-11-03,03:00:00,spring_autumn,26.421839237748337,57.85056794820467,0.0,7.821737512473328,3792.5708873782914,0
2023-11-03,04:00:00,spring_autumn,21.653278961416945,65.48425455293624,0.0,9.178332931010065,3496.4079750781975,0
2023-11-03,05:00:00,spring_autumn,27.032762079101204,51.90771814647441,0.0,2.609253146851025,2316.672874954904,0
2023-11-03,06:00:00,spring_autumn,28.73445562898084,62.67585291649387,0.4926426212685859,0.1704526906352677,2245.647459774948,0
2023-11-03,07:00:00,spring_autumn,22.52172255033524,66.04413601789645,0.6943894977070934,5.1217888865150165,4492.539715083666,0
2023-11-03,08:00:00,spring_autumn,21.443791100470847,51.35980468048042,0.20395551504709364,2.877257692455281,4213.209254279836,0
2023-11-03,09:00:00,spring_autumn,25.9320746459617,64.77181504465167,0.12831753347393837,2.385304559723491,2566.838892408132,0
2023-11-03,10:00:00,spring_autumn,24.810704449075757,60.56977683683755,0.5740915377042829,8.65255967023885,4508.594643616323,0
2023-11-03,11:00:00,spring_autumn,23.266217951772987,68.4922934703044,0.3841452744411316,8.488025917529406,5174.936515259683,0
2023-11-03,12:00:00,spring_autumn,29.995881940044775,57.76971162329537,0.25848943626571674,1.5855657735516548,3759.606498461087,0
2023-11-03,13:00:00,spring_autumn,25.640551102341107,66.11307111542929,0.24650432940465475,2.249838757926672,5211.465868403301,0
2023-11-03,14:00:00,spring_autumn,23.868960046880616,61.35664330495277,0.09056630034094082,2.7961870419781185,5110.322873209154,0
2023-11-03,15:00:00,spring_autumn,25.96304542949546,68.67061383374555,0.0362919519291634,5.073887096513378,3942.460532175232,0
2023-11-03,16:00:00,spring_autumn,21.249404767234203,53.52534082353302,0.407809507066631,3.667813437788787,5455.503325097389,0
2023-11-03,17:00:00,spring_autumn,28.61970150389496,56.41000012099508,0.4982629665163966,3.3112018547905975,3893.1122687089846,0
2023-11-03,18:00:00,spring_autumn,26.83303259133886,62.78212825699317,0.2522552456383632,1.0057987392621803,5051.510241498209,0
2023-11-03,19:00:00,spring_autumn,28.481796443884708,58.17908426438005,0.0,8.070423591751544,5391.552497569846,0
2023-11-03,20:00:00,spring_autumn,26.983592935216816,54.04317211631181,0.0,4.354822525204791,2972.18001998629,0
2023-11-03,21:00:00,spring_autumn,20.051171155007133,58.61819709728648,0.0,4.569030860691806,3753.016152487254,0
2023-11-03,22:00:00,spring_autumn,22.03563022138985,55.485268170952,0.0,7.832936261334792,4225.8175908577,0
2023-11-03,23:00:00,spring_autumn,27.600868853797806,52.01131507626766,0.0,1.0355516586958236,5014.506969603044,0
2023-11-04,00:00:00,spring_autumn,25.489336131892866,67.00605977796877,0.0,1.7396024279199196,4789.485636856316,0
2023-11-04,01:00:00,spring_autumn,21.695407546287164,52.35750125241874,0.0,1.5938028394099046,5680.129997217436,0
2023-11-04,02:00:00,spring_autumn,20.37453227850058,62.89815556418336,0.0,2.1229695335922907,3986.3224259959306,0
2023-11-04,03:00:00,spring_autumn,27.29928457019883,64.93108637335496,0.0,0.919458657553146,5180.382851827388,0
2023-11-04,04:00:00,spring_autumn,24.132332317209343,57.24620250742454,0.0,7.643893166090649,5099.473957462478,0
2023-11-04,05:00:00,spring_autumn,26.972513458669656,56.48269467143245,0.0,8.929815343235568,4954.361980320281,0
2023-11-04,06:00:00,spring_autumn,26.975199047221782,55.028858292327556,0.3762874200124087,2.526869948143365,3417.7403958656064,0
2023-11-04,07:00:00,spring_autumn,23.35277245238805,62.61712005232178,0.230595714001279,5.1751540349482745,4656.860353861055,0
2023-11-04,08:00:00,spring_autumn,25.389180050026717,55.496123294293895,0.03258421216770952,4.399937552135071,2811.542460983432,0
2023-11-04,09:00:00,spring_autumn,23.959397089962863,62.99513237840783,0.5318023276467762,1.8709638859163458,4629.138249933662,0
2023-11-04,10:00:00,spring_autumn,21.55176881348556,59.24698248253243,0.6415469503952916,0.8371754106839879,4111.730513045651,0
2023-11-04,11:00:00,spring_autumn,21.91980314054556,54.27843463628706,0.2831278616652979,7.630201734650149,4581.253865556275,0
2023-11-04,12:00:00,spring_autumn,29.062965365058876,60.2180752558225,0.21482217659162706,2.5532215351760765,2754.775995777772,0
2023-11-04,13:00:00,spring_autumn,29.474881619571242,62.21066333525765,0.5677367939163264,5.997678622955828,3786.3019015666086,0
2023-11-04,14:00:00,spring_autumn,20.23804446649895,58.743174871828614,0.44963464037426226,0.9511886110155587,5009.297571473472,0
2023-11-04,15:00:00,spring_autumn,28.99842064154661,64.44885289018713,0.4925704870507143,9.24768822127662,4204.864797328502,0
2023-11-04,16:00:00,spring_autumn,23.000841697990147,61.26583708297976,0.6440356463596688,8.191236618042431,5472.471105490145,0
2023-11-04,17:00:00,spring_autumn,28.017228342121946,69.73071798852129,0.48123713235858306,6.057367033380189,2384.6154276290154,0
2023-11-04,18:00:00,spring_autumn,27.50036921611477,59.86551398981326,0.3620408238339945,3.7308907462342744,5363.963315418721,0
2023-11-04,19:00:00,spring_autumn,20.386072040509703,54.61480739117198,0.0,5.638769086337019,4728.841210760869,0
2023-11-04,20:00:00,spring_autumn,23.464262788327797,62.170589021804865,0.0,4.168053628779129,4718.716669099487,0
2023-11-04,21:00:00,spring_autumn,28.802690959429768,51.62238712560534,0.0,8.036641784666585,4375.13229631082,0
2023-11-04,22:00:00,spring_autumn,22.43034061335837,50.256773225764455,0.0,5.08211808010623,3546.711987862673,0
2023-11-04,23:00:00,spring_autumn,28.34978906078689,54.85949445248352,0.0,7.9226484933834875,3097.3375433373444,0
2023-11-05,00:00:00,spring_autumn,25.538317151858024,56.62090520121103,0.0,0.528192222485907,4909.940277940059,0
2023-11-05,01:00:00,spring_autumn,25.948923001213487,52.11545881447916,0.0,7.731438624411398,5105.414694218936,0
2023-11-05,02:00:00,spring_autumn,20.930905871109495,65.78593900205337,0.0,7.959903679110909,3752.4441807450435,0
2023-11-05,03:00:00,spring_autumn,24.194274140264632,69.23533460812283,0.0,0.3079801880578603,3257.891633212463,0
2023-11-05,04:00:00,spring_autumn,23.04243470151801,55.316735907112346,0.0,6.374361439042336,4353.136885715763,0
2023-11-05,05:00:00,spring_autumn,29.08119537173868,63.062993244449615,0.0,9.379935865515073,3631.17432721468,0
2023-11-05,06:00:00,spring_autumn,20.55598458748077,60.889174080961965,0.10576121928372843,0.959631479792562,3412.8037403167573,0
2023-11-05,07:00:00,spring_autumn,23.151407752150398,63.86091003204637,0.09704108760527756,4.0942810022207,4002.8390303991064,0
2023-11-05,08:00:00,spring_autumn,21.995474298709382,61.545030859540006,0.5113080130958189,9.092396314969072,4639.202068930001,0
2023-11-05,09:00:00,spring_autumn,25.832321356865037,64.45797422387989,0.6083555663542252,9.978937237844686,4714.782052809796,0
2023-11-05,10:00:00,spring_autumn,22.33554527408407,67.14552266335863,0.5061372024984521,2.7671745122572364,4609.555375357607,0
2023-11-05,11:00:00,spring_autumn,20.280472757573254,67.88237080069382,0.35463620237798343,7.84138268723791,4184.28481136245,0
2023-11-05,12:00:00,spring_autumn,28.7106995068077,64.56778436766595,0.26094459634399636,7.091818867439383,2496.5111119376174,0
2023-11-05,13:00:00,spring_autumn,20.791624693837853,53.489860543192115,0.039172370997955695,7.110884885492301,5591.070601878784,0
2023-11-05,14:00:00,spring_autumn,28.32948811275131,53.05779064170344,0.5130782990072558,3.165848232916866,3976.9608070673808,0
2023-11-05,15:00:00,spring_autumn,22.35122381171906,62.7106437489334,0.02647318298650901,6.298599982752005,3432.960823332331,0
2023-11-05,16:00:00,spring_autumn,28.130625080176618,65.88246491480658,0.14850276324682066,9.955440787169374,2854.7299122179766,0
2023-11-05,17:00:00,spring_autumn,25.63341539416377,53.10426617729622,0.061518342740886606,6.9760524078700215,4853.534255750957,0
2023-11-05,18:00:00,spring_autumn,21.110584441533017,58.68579579909586,0.40041569087207507,2.0014619516448184,3666.917004858009,0
2023-11-05,19:00:00,spring_autumn,24.926106184231138,65.40837638021587,0.0,7.941702857452512,5112.988945148214,0
2023-11-05,20:00:00,spring_autumn,22.08887307095421,60.93184179759656,0.0,5.356029535203088,3994.6090270842774,0
2023-11-05,21:00:00,spring_autumn,21.64132529764288,61.497626309729156,0.0,4.324692812085271,5779.446539601527,0
2023-11-05,22:00:00,spring_autumn,26.673612595303826,57.5222902876413,0.0,7.569133238083633,5644.770632058123,0
2023-11-05,23:00:00,spring_autumn,21.67474506292993,54.56357985403313,0.0,7.832622851772287,5649.546954199423,0
2023-11-06,00:00:00,spring_autumn,24.06640492401629,58.53897087117028,0.0,2.263877461454432,2822.212539635142,0
2023-11-06,01:00:00,spring_autumn,28.179267031304434,61.432214834262204,0.0,1.4194957428055777,3637.0876710692755,0
2023-11-06,02:00:00,spring_autumn,26.822511423870665,51.72542962695607,0.0,5.56613071129144,3088.018865528243,0
2023-11-06,03:00:00,spring_autumn,27.318869078723118,60.705436403278256,0.0,4.551108566595518,3124.026629502533,0
2023-11-06,04:00:00,spring_autumn,22.79008471180171,60.00490046228039,0.0,1.0715167991319197,4862.956107483593,0
2023-11-06,05:00:00,spring_autumn,22.644995576993217,65.26459479089175,0.0,5.950269890713045,4738.934792483861,0
2023-11-06,06:00:00,spring_autumn,24.55444566234472,66.32035520054438,0.0370765449503554,9.54545455247517,2682.4438984861818,0
2023-11-06,07:00:00,spring_autumn,29.26022807941156,63.787656992474766,0.10089221412382207,0.35482647134329803,2872.2165024885453,0
2023-11-06,08:00:00,spring_autumn,23.19162229800011,65.91453956309617,0.06567039273559688,9.687639061532785,4049.374388243824,0
2023-11-06,09:00:00,spring_autumn,21.173255311527818,66.96530214929913,0.2583340427141708,1.2556062527294298,3791.296437722902,0
2023-11-06,10:00:00,spring_autumn,28.943911116425163,57.212905186879595,0.576369589844092,7.902054624709363,4716.22775554776,0
2023-11-06,11:00:00,spring_autumn,23.886978323332933,59.77375843740583,0.38013457532834105,3.1102253723487063,4375.61236401422,0
2023-11-06,12:00:00,spring_autumn,29.450515281187243,68.30295147199365,0.5677630314876342,2.326280131153643,3099.911070104954,0
2023-11-06,13:00:00,spring_autumn,25.082654358719132,52.676647328855275,0.3918938258211157,9.477408071718209,4808.618777657892,0
2023-11-06,14:00:00,spring_autumn,22.55270815059957,56.231249633088844,0.4429364236968618,9.368817106968502,3378.5652199437536,0
2023-11-06,15:00:00,spring_autumn,25.97629913521909,69.45256084971652,0.16589732125347656,0.6846629612004318,5311.215521166716,0
2023-11-06,16:00:00,spring_autumn,28.64093064083037,55.94590338213859,0.3901374533114543,1.7608444632382025,3183.379451158328,0
2023-11-06,17:00:00,spring_autumn,26.83651972787986,69.84527521842071,0.15054563304041763,2.2278219490585527,5238.9831279664595,0
2023-11-06,18:00:00,spring_autumn,25.099857708681167,55.024479931538885,0.17125920618953086,8.369905660371856,5239.402892077406,0
2023-11-06,19:00:00,spring_autumn,21.28429196226182,67.72800522727772,0.0,4.093035815573164,3722.8955269791873,0
2023-11-06,20:00:00,spring_autumn,29.6050250083947,63.062132129216984,0.0,1.934609997572846,4642.149297091675,0
2023-11-06,21:00:00,spring_autumn,25.092462108761417,60.06167041369979,0.0,8.386914593440796,5472.251294653369,0
2023-11-06,22:00:00,spring_autumn,24.441527794477295,55.83169845472257,0.0,8.923887410533029,4172.169298072229,0
2023-11-06,23:00:00,spring_autumn,25.541918811259336,54.20918929802039,0.0,5.965977254995404,3550.9031090706267,0
2023-11-07,00:00:00,spring_autumn,20.370640805988145,66.30488942200361,0.0,5.649285004537426,4751.391996159478,0
2023-11-07,01:00:00,spring_autumn,21.085036594399046,63.924082018349836,0.0,8.663963762498527,2967.1538397717377,0
2023-11-07,02:00:00,spring_autumn,23.623495980395454,52.179891354636425,0.0,5.815357577902061,3490.1832045982,0
2023-11-07,03:00:00,spring_autumn,20.054769727114305,68.58293697932447,0.0,3.759321264254237,4200.278519306845,0
2023-11-07,04:00:00,spring_autumn,29.17677108731283,67.85321977974002,0.0,8.556216907383645,3548.518806294678,0
2023-11-07,05:00:00,spring_autumn,26.59132702131189,55.36260772924598,0.0,2.2350297189340607,3403.636864234919,0
2023-11-07,06:00:00,spring_autumn,25.53463113643611,68.87853848525695,0.4136230546644423,7.853090745491364,2854.541487925205,0
2023-11-07,07:00:00,spring_autumn,24.182014870021433,69.10481760565473,0.15402945290455386,3.0486299128989014,3206.963946277624,0
2023-11-07,08:00:00,spring_autumn,29.063960653478134,58.406373924294485,0.23830234138719994,2.3145769435139463,3660.261000367764,0
2023-11-07,09:00:00,spring_autumn,26.244246632010167,53.122741144001424,0.05319672018984671,5.386385688833267,4046.8580194817628,0
2023-11-07,10:00:00,spring_autumn,21.75165791546057,64.03389178630763,0.6869286459589742,3.8792495124786885,3110.0338595110466,0
2023-11-07,11:00:00,spring_autumn,23.82929623494374,61.421397998119176,0.3611328487133447,7.5467677647261775,4204.431890438915,0
2023-11-07,12:00:00,spring_autumn,23.721461352353714,50.31220272974489,0.41747577233090016,4.583133205331887,4704.402102495409,0
2023-11-07,13:00:00,spring_autumn,21.9818561095444,63.45546132016831,0.5012433229610974,9.183558793832786,2841.8181336024327,0
2023-11-07,14:00:00,spring_autumn,25.02439966038595,59.34039141537896,0.3750032405115468,9.732473974079204,4362.221169135878,0
2023-11-07,15:00:00,spring_autumn,24.81550976809921,59.10252033135191,0.2490517817002342,6.578797125186676,4859.624750507224,0
2023-11-07,16:00:00,spring_autumn,26.667285919563657,60.34795336229475,0.5113522546454339,7.254173195205958,4309.172906957892,0
2023-11-07,17:00:00,spring_autumn,27.502704346909823,57.60753457448718,0.5927779349342731,2.2160829003046265,4499.854736858057,0
2023-11-07,18:00:00,spring_autumn,24.403961154403614,51.894467127211264,0.5628027407802161,2.159319874504063,5343.281490659739,0
2023-11-07,19:00:00,spring_autumn,28.91341288696329,59.830368203775734,0.0,0.6680328895485388,2996.0441913785776,0
2023-11-07,20:00:00,spring_autumn,24.0634132423412,52.73574272488972,0.0,6.0998242651110495,4917.417269105454,0
2023-11-07,21:00:00,spring_autumn,24.239791099945307,50.73898870753215,0.0,9.70879770750826,4702.668253602462,0
2023-11-07,22:00:00,spring_autumn,23.4184058144673,59.81342637953389,0.0,4.219464314286889,5567.05159014667,0
2023-11-07,23:00:00,spring_autumn,23.883563322555055,57.1570515772356,0.0,9.609859965042574,4476.518368395604,0
2023-11-08,00:00:00,spring_autumn,28.655426770916335,53.03595012863037,0.0,9.932897548774196,2829.7220741523297,0
2023-11-08,01:00:00,spring_autumn,23.233834091959025,53.59426951140772,0.0,0.009818318638441514,5467.84184208392,0
2023-11-08,02:00:00,spring_autumn,23.750147511465386,69.00281025858601,0.0,9.380618034147806,4369.798607574113,0
2023-11-08,03:00:00,spring_autumn,21.360153975735304,64.48004008099235,0.0,3.7093266919656642,4001.2595875070383,0
2023-11-08,04:00:00,spring_autumn,23.74767093040352,59.373955520196596,0.0,4.060892927177882,3143.6627387128806,0
2023-11-08,05:00:00,spring_autumn,29.701879000465194,57.49339755408754,0.0,8.540573123720366,4867.36274056119,0
2023-11-08,06:00:00,spring_autumn,25.40206121179061,57.46279557483899,0.531553903791952,8.35591817668613,4341.06587606714,0
2023-11-08,07:00:00,spring_autumn,21.195458008057663,55.639259831121855,0.10435202793731084,5.486113859520406,4608.172131782526,0
2023-11-08,08:00:00,spring_autumn,20.260315358593026,51.786550020812115,0.2635280582085064,7.774937422108082,3499.2986256276117,0
2023-11-08,09:00:00,spring_autumn,27.006520579411575,67.90382056653425,0.4843505666825608,0.8002669748641056,4271.9559084094435,0
2023-11-08,10:00:00,spring_autumn,23.07162669605419,59.968565929571476,0.6295604858301447,9.365119371374306,3064.1342490023308,0
2023-11-08,11:00:00,spring_autumn,27.509873859718475,53.1155834077097,0.18039120811744322,5.711587191044799,5173.94398608733,0
2023-11-08,12:00:00,spring_autumn,20.350621623035106,65.83512656837861,0.41745112900811043,2.5963459242689435,3412.099790315695,0
2023-11-08,13:00:00,spring_autumn,22.276695237231984,54.99633317554465,0.5311776316211688,5.333201884710881,4953.426371199248,0
2023-11-08,14:00:00,spring_autumn,25.071866892218363,54.679862459858285,0.5036398871036507,9.111652325699305,3941.8649942696243,0
2023-11-08,15:00:00,spring_autumn,26.628238628940228,66.63507879714076,0.04938989464190949,3.4863288790849922,3526.203517671638,0
2023-11-08,16:00:00,spring_autumn,25.567480415737357,68.60749711110833,0.6474084651543559,2.81784130447132,4956.411745578611,0
2023-11-08,17:00:00,spring_autumn,26.1979151113455,63.011917474216006,0.2455305224613963,9.085199546358087,2418.5446079381572,0
2023-11-08,18:00:00,spring_autumn,22.711997743169047,59.25252367962376,0.34776360055504935,2.5848861028542167,5006.198341184637,0
2023-11-08,19:00:00,spring_autumn,20.48626269311253,55.81088691510758,0.0,0.025676588195349126,4677.731249540432,0
2023-11-08,20:00:00,spring_autumn,26.224583269986468,67.85532330202301,0.0,6.096271827038805,5872.6157234868715,0
2023-11-08,21:00:00,spring_autumn,28.0637028734528,66.6398489939376,0.0,4.913606287690292,3882.873832447721,0
2023-11-08,22:00:00,spring_autumn,24.26622187756334,69.07303972526236,0.0,8.727106450582149,3876.7871999849044,0
2023-11-08,23:00:00,spring_autumn,23.71793285364377,63.587613465624685,0.0,3.3159862057260634,5195.40066774796,0
2023-11-09,00:00:00,spring_autumn,20.37546284816374,62.60232892321007,0.0,4.758222553444929,4070.6680189740796,0
2023-11-09,01:00:00,spring_autumn,25.50900495299846,63.82602288665357,0.0,3.1502030297713643,4319.5409295445215,0
2023-11-09,02:00:00,spring_autumn,20.08729136597467,67.25456581712585,0.0,4.1252919398293395,5810.802380384902,0
2023-11-09,03:00:00,spring_autumn,20.021638524464095,64.04534482486488,0.0,8.479040561106636,4187.358617539678,0
2023-11-09,04:00:00,spring_autumn,24.56648870849462,65.19615193759155,0.0,1.1208238922714364,2887.7002127515357,0
2023-11-09,05:00:00,spring_autumn,24.6727764937516,67.80546910924652,0.0,8.56959735035151,3729.532184523745,0
2023-11-09,06:00:00,spring_autumn,26.356893843417417,66.18543380257383,0.4139889331619242,8.222400712218167,2709.015290508468,0
2023-11-09,07:00:00,spring_autumn,23.957137895317075,50.8029622925446,0.442343694328839,4.22226301682438,5257.781097734394,0
2023-11-09,08:00:00,spring_autumn,22.04425850465708,69.05525389982432,0.1344786734893087,7.9513612409638155,3701.482785607097,0
2023-11-09,09:00:00,spring_autumn,21.784933540330314,53.71416130141789,0.024438693090117623,8.139564901662569,5758.2423858048205,0
2023-11-09,10:00:00,spring_autumn,24.883774615742325,63.06192731787681,0.24454638749552463,4.078292497095196,2779.6000557603766,0
